"","Date","Hertfordshire","Central Bedfordshire","Birmingham","Solihull","Worcestershire","Sandwell","Walsall","Warwickshire","Dudley","Staffordshire CC","Bath and North East Somerset, North Somerset and South Gloucestershire","Somerset","Wiltshire","Dorset CC","Blackburn with Darwen","East Lancashire","Mid Lancashire","North Yorkshire CC","Chorley and West Lancashire","Bradford","Leeds","Calderdale and Kirklees","Bournemouth and Poole","Central Hampshire","Greater Manchester North East","Greater Manchester North West","Brighton and Hove","East Sussex CC","West Sussex (South West)","West Sussex (North East)","Bromley","Lewisham and Southwark","West Kent","Bexley and Greenwich","Kent Thames Gateway","Bristol, City of","East Cumbria","West Cumbria","Northumberland","Cambridgeshire CC","West Essex","North and West Norfolk","Suffolk","Essex Haven Gateway","Cardiff and Vale of Glamorgan","Gwent Valleys","Central Valleys","Monmouthshire and Newport","Bridgend and Neath Port Talbot","Powys","Cheshire West and Chester","Flintshire and Wrexham","Wirral","Conwy and Denbighshire","Heart of Essex","Essex Thames Gateway","Thurrock","Barking & Dagenham and Havering","Croydon","Merton, Kingston upon Thames and Sutton","East Surrey","East Kent","Mid Kent","Coventry","Leicestershire CC and Rutland","West Northamptonshire","Cheshire East","Shropshire CC","Derby","South and West Derbyshire","East Derbyshire","North Nottinghamshire","South Nottinghamshire","Durham CC","Tyneside","Sunderland","Darlington","Hartlepool and Stockton-on-Tees","Barnsley, Doncaster and Rotherham","North and North East Lincolnshire","East Riding of Yorkshire","Lincolnshire","Devon CC","Wolverhampton","Hackney and Newham","Camden and City of London","Redbridge and Waltham Forest","Haringey and Islington","Enfield","Barnet","Cornwall and Isles of Scilly","Blackpool","Lancaster and Wyre","Gloucestershire","Herefordshire, County of","Oxfordshire","West Surrey","North Hampshire","Berkshire","Brent","Ealing","Harrow and Hillingdon","Buckinghamshire CC","Kingston upon Hull, City of","Breckland and South Norfolk","Hounslow and Richmond upon Thames","Liverpool","East Merseyside","Sefton","Leicester","North Northamptonshire","Gwynedd","Isle of Anglesey","Wakefield","Luton","Manchester","Greater Manchester South East","Greater Manchester South West","Medway","Milton Keynes","Bedford","Nottingham","Norwich and East Norfolk","Kensington & Chelsea and Hammersmith & Fulham","Peterborough","Plymouth","Portsmouth","South Hampshire","Isle of Wight","Sheffield","Swansea","South West Wales","Lambeth","Swindon","Southampton","Southend-on-Sea","Stoke-on-Trent","Wandsworth","Telford and Wrekin","Torbay","South Teesside","Warrington","York"
"279",2018-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.95206306950166,4.91565223346863,3.67149716316937,3.51895522978641,3.72098016823498,4.7408198097258,4.70881892026724,4.52768227039896,3.14712081116949,4.29681551155271,5.85789990404571,3.75079983904307,3.56979361780885,4.11649223119437,4.33550982694509,4.02175737124391,3.50879506994329,2.95549714184056,3.1640555951719,7.39252541025866,3.67807107756836,4.02167652378382,5.20242529671151,2.92608241955189,6.45031049710272,2.96187080812723,3.5983460483922,2.41489986996422,3.39088818008982,4.15241328910152
"280",2018-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86283952089841,4.77836922334796,3.77218001965735,3.53772686577725,3.85765308931949,4.71025529000512,4.84574043142088,4.49859681069798,3.19712860650406,4.30100487113466,5.89597516522496,3.71281399035321,3.57651813582108,4.18360605581369,4.26685931368517,4.02542554757344,3.65236906308016,3.06603051278307,3.35325670875501,7.22920828396116,3.73024520220652,4.0145415031317,5.28981438012368,2.92395288155642,6.57904045809968,3.00044716231628,3.67653314199811,2.31574961948909,3.45996627211986,4.08990827064516
"281",2018-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.94060322296494,4.85064483775828,3.69169839408274,3.56255100463826,3.87664729730891,4.7003434816924,4.80784023293418,4.48260590861254,3.21786248791063,4.36504317805703,5.74113061617877,3.78519367640819,3.64805697757112,4.19929446855491,4.29110406573082,4.08115757720431,3.58084456289411,3.1037119296034,3.26602442908873,7.32249938561499,3.7539284018671,3.99043028896132,5.28778967452088,2.93909495313093,6.68929534344139,3.06368465122569,3.57449650017417,2.30790380919461,3.45900270851454,4.13368811056251
"282",2018-08-01,5.18964238152318,4.69087006975234,3.62962492633152,3.79680740320174,3.65249902175069,3.23581622769647,3.04968219979967,3.86893279421638,3.31091715802729,3.48185826113162,4.58639259071011,3.88059123217455,4.20217218280553,4.20418001453058,2.62661627213866,2.60885508052355,2.88676363461923,3.48888001862461,3.16592307663315,2.75389447188174,3.39529851027718,2.96634329894149,4.4047767015006,4.36427503312185,3.13809007950531,3.03963357955131,6.36414089627717,4.52718805369866,4.75241974170085,4.65108106669507,5.62282015210414,6.86154010663037,4.74982366922154,5.62112798933736,4.82947958896807,5.65934404929389,3.32193380561239,3.43439999389009,3.09442418138188,4.6374339964044,4.93259615160381,4.28757698419251,4.42026101019905,4.50033422182178,3.66547609660356,3.1957868256982,3.02787552238792,3.52922613791984,3.0166283959388,3.27888183190506,3.49673234004326,3.20811362392437,3.22992619948053,3.15622781739896,5.06897228063921,5.04622898561668,4.95639166508111,5.51063351852878,5.58240450784408,5.72935604925068,4.79391725823931,4.80640317872216,4.39362564768011,4.08255541921753,3.78948536761198,4.25750337075663,3.34437793599239,3.51894961227013,3.48546528032438,3.55097392745627,3.343160018529,3.2064310870938,3.61285984001818,2.55281196853522,3.06007933538666,2.58267907732184,2.70830766587883,2.44505653219572,3.00743233323767,2.98955369897616,3.16605845473955,3.6137528909059,4.08780014189474,3.17627321359089,7.26817218094699,6.28078970228038,6.46702445733433,6.98977927034098,5.61167210192987,5.59665219228729,4.3141464970831,2.48870361585963,2.97243809436605,4.12294445542408,3.55081692498992,4.61525040291565,4.65227622959428,4.33971158601665,4.56019441118336,6.46955652059412,6.09990328192978,5.41797562392635,4.62796770995689,2.7728629709107,4.22409360830173,5.68483443170524,3.1115679614915,2.79688026308364,3.0188578415186,4.09609683617169,4.31315195319547,4.01777131230893,4.08376418374371,3.00249317654056,4.93541647899109,3.80527796829992,3.58303816966125,3.88018555117491,4.73648404231118,4.74675820535257,4.59605147216498,3.22479859966553,4.32368969557975,6.12440644886721,3.7797717868113,3.61690751730034,4.20025283319955,4.34885578840193,4.02753811991554,3.63349910728067,3.05031667962495,3.35302723920851,7.34838901470799,3.73695236278098,3.98717483106587,5.42333319733218,3.04036873687627,6.664453194067,3.05003319276751,3.59069636089176,2.35464267419771,3.37736488143712,4.17357749029216
"283",2018-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00715255427509,4.76002358410192,3.75932271525132,3.66291456000444,3.9158080867424,4.77362770450198,4.80448567801837,4.50788982666585,3.2717351620788,4.40082314533129,5.86540306722389,3.83273708796566,3.56737278524534,4.23610995851777,4.30756906634721,4.15821458041974,3.63883027344714,3.02890214800526,3.36193915779359,7.40358401445887,3.75906437303236,4.08945072004505,5.32347277217102,2.99118796162561,6.52426816421298,3.07174166328017,3.56845131885347,2.38557668416286,3.43321373064567,4.31992636330498
"284",2018-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02328017024093,4.67173007399537,3.66415846013157,3.64142162998916,3.89597791160399,4.61283485356447,4.76710877102414,4.50290425878851,3.2473458596379,4.38520650485651,5.70613517952237,3.76842803502107,3.6138587587594,4.18139432097462,4.34784439500167,4.12234126013171,3.56338332448178,3.1070681019959,3.32264730354289,7.42591626968677,3.73992978035548,3.96325202619269,5.48051049196034,2.95690346822911,6.29272973253406,3.03954490239243,3.72212380325259,2.38336040715329,3.48962940394785,4.22773968929362
"285",2018-11-01,5.11451698423187,4.65628692087576,3.69379303052356,3.85638982301324,3.66964236828026,3.17044419242903,3.13039889896805,3.93890889987097,3.29874058897662,3.52214042425718,4.6108833054732,3.90977101201826,4.15072784976182,4.16455814946185,2.60132333209257,2.63733155472782,2.86857458915857,3.4746456618533,3.19667842158771,2.69388382548564,3.42266218855632,2.96189360137033,4.40815595607015,4.3293636528583,3.1361259398014,3.01475988666149,6.36770700142944,4.53525758731224,4.79767662471594,4.61114839764981,5.50647877114135,6.72734890202206,4.7617982882002,5.52745807744249,4.76517418473536,5.82362887844257,3.25076953213947,3.35601531740962,3.056663989965,4.58502686847585,4.865662060499,4.26451812129252,4.35496194829527,4.45069419152545,3.67469769972319,3.26133960294065,3.14905423938014,3.62625253571752,2.97328225773667,3.48824126620782,3.47881250841103,3.24354179071078,3.24866296906438,3.19828169342983,5.05016021762682,5.09944410777568,4.92505565051256,5.49815252446897,5.48034227166847,5.66759305383814,4.69351253213866,4.7819322906325,4.28170406503774,4.06833812300388,3.82063537066264,4.20786941635445,3.41359554478426,3.54735486107566,3.57987577476535,3.58425902465233,3.47400436643309,3.25830748385503,3.73052815194166,2.53932865387218,3.02085230680144,2.61268288275383,2.79764983754674,2.43979152720924,3.00570401712885,2.94130091799015,3.20066600469316,3.63190898547959,4.1158139622207,3.14409686396084,7.10294680405627,6.3596497873713,6.4823469226865,6.8719261834677,5.4543497402709,5.50505427619774,4.37891192858319,2.52938227243223,2.87230183292648,4.15725257871293,3.60240147591703,4.54573134296481,4.63172736600726,4.31296720636314,4.55858341148484,6.50339542117085,5.98474208444931,5.46190454574142,4.59249727671363,2.79269275412011,4.23780419439881,5.58203032810759,3.125108137017,2.81916557978926,3.09351440325571,4.0632152988749,4.33757624360544,4.01081328286583,4.04161080505165,2.98765030608428,4.80683211171151,3.78829217321294,3.60363674790576,3.94097731888272,4.82147136421466,4.75492320361837,4.54710950241074,3.32866790743069,4.39717903242564,5.76562441413427,3.82997046655,3.59934342772229,4.23372380350655,4.32931304736494,4.13863451376876,3.655757735579,3.01272140669568,3.36969801131354,7.1927977505521,3.70757596909206,4.00558161825641,5.42636720487253,3.02972756940304,6.43825769849391,3.11014432227741,3.66331179830152,2.31302663253553,3.49784399250829,4.30637756949609
"286",2018-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.96805319723929,4.81045021383922,3.70288005573504,3.62366029688457,3.91819121605644,4.69907488351156,4.75133493286331,4.59180938788342,3.27425876514072,4.43297441724593,5.59431636266598,3.79094699579196,3.61240701089486,4.2141483789941,4.30546991997528,4.13682863955173,3.67394523979319,3.11911117827083,3.34336898023866,7.28598484394187,3.75509564655392,3.99120991067209,5.55491697402465,2.94799833297133,6.47212509819281,3.1094007681633,3.6473344195086,2.26361491489818,3.36167753107732,4.30571647058297
"287",2019-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01552368799444,4.68473859927473,3.83830807262882,3.54645591007,3.95232821521057,4.63341243198136,4.68709468734406,4.45686139757858,3.22976530039463,4.42376099118371,5.62500169366572,3.68181659507973,3.60904416223015,4.27916034767875,4.35888075995423,4.20552593147512,3.55909155739509,3.02485890251649,3.33991133242574,7.39359804048981,3.67528065844401,3.9517836753136,5.43268751478996,2.95666181984914,6.5153804236212,3.00855358041603,3.65338335857149,2.28439091487238,3.43374764555064,4.31265159692227
"288",2019-02-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.93969827183163,4.68735282160162,3.90564161651532,3.59493114417357,3.93622139608028,4.63764694665138,4.75622851296167,4.50855053915857,3.39740727910087,4.34327217228454,5.58528949159939,3.72731566986063,3.54804542060197,4.20389784665785,4.29008559076727,4.16790081914641,3.6473774207799,3.0537832954719,3.36823910663152,7.11193087794272,3.71992787156262,3.92519806119795,5.29916511866389,3.03049426671254,6.4068549281298,3.02817701139895,3.65539764832746,2.34322427674676,3.38158150606962,4.24993394897711
"289",2019-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00246264839229,4.79043174763286,3.80459426093243,3.65799243332135,3.89022498868368,4.77268670340219,4.79194207670634,4.65462769038078,3.24984570091429,4.41543532571126,5.43247583846389,3.7443512315441,3.59701454062333,4.07207790567908,4.18949993647192,4.07235140899162,3.5727557568665,3.07337818189751,3.40987730401041,7.16008956264752,3.69381851535027,4.05300344423027,5.26775363186087,2.99953542252415,6.39101970962328,3.11237884376495,3.61389077480082,2.36711028231677,3.42520230744735,4.20266142009186
"290",2019-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.03231712961073,4.72822186624325,3.81302167644945,3.67566650093173,3.93455888881028,4.64836612943825,4.77312518389723,4.45154704423247,3.29804366395972,4.4050634707561,5.52761078487023,3.75063900681071,3.58347599023199,4.1935056329104,4.26348588902813,4.26240560238507,3.6161051472854,3.08072471036445,3.4012441845254,7.15087698746844,3.68809609418922,4.06072411077594,5.31926000900583,3.01174414001246,6.33380854451671,3.02438111066942,3.67590056490245,2.38318006241386,3.56296377148294,4.24327061293523
"291",2019-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.01487712050994,4.64954926812343,3.81479939285045,3.72751521989178,4.03001852131434,4.68302591715405,4.73568809171009,4.53315116478725,3.25763962023442,4.4495177278637,5.71699396527637,3.77163181527665,3.66654366933764,4.31443928705035,4.23736550027331,4.1692946572821,3.59843925562918,3.11890514957095,3.40212387605577,7.16473676630025,3.74174917786221,3.91950750987478,5.35528625745033,3.10587370096165,6.34273605205467,3.11818948726735,3.66108050359007,2.35946371901477,3.54420159578336,4.28489699323826
"292",2019-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00846160642653,4.65681429139626,3.86844599484697,3.73785824935446,4.02825044201162,4.66792256702716,4.63068909174103,4.4883155150773,3.33015159463245,4.39061281848189,5.66439348494624,3.71611102173934,3.59647223111944,4.18101602816861,4.29805161634883,4.16723244969821,3.7023374202636,3.21249897842285,3.37764607065003,7.23962460881119,3.66825431148646,4.04614072360103,5.41541868759772,3.00037051757136,6.53627998494351,3.12701513400569,3.66365037578649,2.34588591812939,3.50914849567203,4.31344835209593
"293",2019-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.99967707213302,4.76600378442921,3.87708605368501,3.71510124343634,4.13215087545391,4.73746406879687,4.69946386350529,4.52815145555913,3.26683638957853,4.37114446194981,5.84510669696448,3.79551789014854,3.6212812314334,4.25399244042736,4.3068397708428,4.2287430439524,3.6843945868858,3.08910594132706,3.41810351137576,7.41346573103132,3.734060624123,4.10157346571541,5.52455529948671,3.02385474322807,6.53265203047743,3.06169043114226,3.66975436272939,2.34049835715968,3.56880588346623,4.35670624456821
"294",2019-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.08864673551856,4.77462908591787,3.95405725396169,3.7477367343039,4.11034547182238,4.74722547667237,4.83159686832311,4.65344389092782,3.31319235991869,4.45144794668061,5.89890314203171,3.75179024314166,3.61565839101055,4.28823965913545,4.37017718238033,4.30521715043467,3.69639824956989,3.22506104013375,3.49182045471716,7.40676034448215,3.70558202355749,4.05024454948108,5.56607736152665,3.03058474731304,6.65885233358532,3.13345006845566,3.65302427418473,2.39976933186925,3.58984189283538,4.35727936193938
"295",2019-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17332749688893,4.7286849000022,3.9295548448918,3.73406409727886,4.0401718840876,4.73427791223109,4.73586502532702,4.57984168126718,3.36905732922139,4.41434894569498,5.83118515545184,3.83048499911073,3.62813498217277,4.2142056757282,4.33191287495815,4.25421565872893,3.71697708705038,3.12202769777618,3.43054388206772,7.19179833069038,3.72922759884773,3.97736857442345,5.474021022118,3.09090759523597,6.49958578128913,3.11367070247016,3.69236622774522,2.44627485088489,3.49017546834244,4.32706372137182
